,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218
30,31,91.58197507190795,91.58197507190795,91.81415355912,99.98731373228017,94.22824958020489,87.61179706211303,82.83790428822024,89.79010788846854,93.61320804799065,98.57630998670234,94.82199666717163,94.62569270275173,93.34770097546604,89.67832687130932,87.16429769061347,89.62784051391645,93.69723024368355,97.0113844439137,97.42683397328727,98.4723293584053,98.67873103541893,95.11536107204897,88.67489054780881,83.44310472404096,83.78133758944146,85.26234768460793,85.40955026065302,83.48985021378533,82.72943911653589,83.64700184055022,86.44751664106502,88.68807678110004,89.50077519379845,87.31187753528752,85.83172849250197,87.0507761115496,87.85439238477912,87.69896769896769,83.88944388944388,82.3254165189649,83.78892410964012,85.72560939828071,86.02481463437235,82.82119148914859,82.50513235152088,83.44309033881936,84.28538031469127,82.52658490633813,81.43821563819358,82.49146590268165,82.91033691440786,81.62641381605178,79.7308735756918,79.7308735756918,79.46156997796405,77.56742505614686,74.65761532054023,75.34144906346148,77.10025166436935,79.3191032353336,78.24146372890091,78.65172013915732,79.7749890271321,80.16879479064353,78.8486627774422,76.56702284874345,77.67861642234311,78.19066762746363,78.95121427036321,76.815210932858,77.07907405386396,76.94913141135851,77.70967805425809,76.9337637281316,76.4267953888985,77.65815662025972,79.258990387847,80.56581292032614,80.70990838357054,81.14221910690294,81.0054742748961,79.24406853762501,78.8117578142926,79.08667190363968,80.14253249704572,78.54169872945843,77.34766887871217,78.34605318981585,79.8058012588636,81.42311153289029,80.4247272217866,80.7083915892206,81.75031263114164,82.31176231176231,81.75031263114164,79.87485475568377,80.91677579760481,82.06395406395407,83.3344255279739,81.86922406277245,81.57322753148179,83.30348866819455,84.61496407803061,84.04156765615868,80.38442479901582,79.21256544502617,80.23236967903482,81.16086708836124,80.74633694316775,79.58691665331267,80.88450620050799,81.44012204424104,81.86340246752145,80.02716322673575,79.06964252141917,79.50657715190218,78.73840431301343,77.12950897822978,72.98162269158962,71.57390130311443,72.66558573808244,74.50826518113978,75.91598656961497,75.41895950979215,74.69489228844725,75.463065127336,77.86713451562346,80.74920600450609,82.43503396444572,82.58223654049081,83.64700184055022,83.64700184055022,83.06748854117275,78.21751414281125,74.13630851321852,72.66157690808629,74.41364151546868,76.54781468546614,78.30922042273723,79.62935243593856,80.29246179717774,78.0340290000838,76.96736233341714,77.10410716542398,77.98708326791228,78.64349352432254,77.46153076846146,77.72539388946744,78.13565029972384,78.5177588623389,77.49334909843334,75.32429008726906,75.85205712759893,76.61260377049851,77.58763293091651,75.94660728989086,74.70340604668962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,32,92.1594915338398,89.14964486749972,72.50612703304836,76.78607630089108,62.268621433818616,58.8958086979372,56.96923321203968,55.0263698738275,54.79418348983566,52.440809707890445,52.37843306014794,55.98343218002121,60.17184172105281,62.17708170700749,60.99032150056066,59.079253665442195,59.23429242513212,59.77073906485671,59.9233926128591,61.80373449320098,63.79426863789334,64.84726658125672,62.50890943373927,59.760698633479024,58.404724182629984,58.55504714211325,59.79654142111605,60.099517928601706,58.82447642334437,83.57196194063476,82.01271498603899,81.62361781307312,55.34734054886942,94.58971615079558,94.84726142242536,93.40830589156778,54.6347947585061,56.7474868472938,59.15298512908075,56.96798566252788,59.22444654466306,73.81904113925765,77.09442309154184,73.68767613565655,58.78538923336965,57.16106856245459,55.81504616380061,101.76376411251854,102.50608650608649,103.02125479103896,54.854631880388744,92.15540518116205,100.68550741516432,102.97944445312866,66.7157081893924,58.87281738028007,56.51944359833485,54.235706574113394,52.847491937951645,53.33462385365499,53.83900144727146,54.94626788325762,56.364924698140854,58.14428412874584,58.86273944980555,58.7901050335763,56.81827404766081,55.8944711330182,53.59999321637228,52.30385034607862,53.006423244877936,54.404035341058716,55.763881988787304,54.53500006332561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,33,149.7687074829932,127.39855529840801,106.76851866837139,80.64606968877956,80.24416482719602,77.33397157217517,76.94016580866374,78.32999723731271,78.58095917638582,76.12504323303268,71.00623365386505,69.79899968154655,73.33255513133237,75.9260544981538,76.88232653139922,74.57365146438852,74.3346671477343,75.36940252729727,75.25274725274724,74.78830603358905,72.5694544626248,72.68610973717482,76.0620480613785,77.37102402939784,78.21995102736079,75.19067696243309,73.116869581695,71.3648049743126,70.90475600425623,70.59166998713434,68.87754182139327,67.19806173856735,68.05237397133405,68.43290165620957,68.14378857083086,67.70883051624872,69.37319459589114,69.95909633528693,68.64906641873836,68.53778626225065,68.84256026121885,69.42846200061464,67.97258711486263,67.17744802375941,65.33558889720355,64.22232357259176,65.33054868081686,66.97368090161277,67.42378287784175,66.70612168440962,66.9048485901696,66.54326666926565,64.8012087200518,64.60248181429182,66.54187575368576,67.42378287784175,66.12466732035298,64.18527338095905,65.04542420601692,66.05290157713065,65.44831318306856,64.40585214579022,66.85673459667267,69.83169336110512,70.1994301994302,66.6540044317822,64.4629057700953,66.17703393583638,66.89430913065294,67.16893813118932,65.17784361253254,67.42816825542536,70.86260908971946,73.41017695851971,72.64534554580098,69.78174927157377,70.9773405288127,71.62984690094524,71.05900234087835,67.59280956775487,68.64318567899262,68.83020056347806,67.67860362240744,63.7729527140465,63.963205951510034,64.04746914232008,64.1345350879719,65.34902835725968,66.70052239168055,67.14687312571827,65.5551117344815,67.09431327368304,67.75180731147428,66.86253245259456,64.67143379090766,64.3848131527289,67.52441265450145,67.70672286672192,65.57743517999337,61.23218418685506,59.305608700957535,59.38282644897431,60.252767752650556,61.38238716798425,62.105369469979976,62.44107965766952,62.87645380732938,63.564625850340136,63.06507304116866,61.88922002279595,62.624852206704006,61.994785600541775,62.15476560304147,60.64804908178402,62.39231435546105,63.14481288573736,63.144812885737366,61.477169084030635,60.48564160884303,61.435997654875905,63.10364145658262,63.67037137435619,62.4752266497997,63.320700210402975,63.320700210402975,62.10771750488296,59.67181789058972,60.183681393655576,63.34007334693267,65.67876392382321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,34,74.95941244684963,76.07267104754541,77.57973541175264,77.19762684913758,77.32756949164303,75.58607289300357,72.7946043188334,68.53939398767369,66.6145819575985,66.51565622918054,66.69951474430758,65.75597943544719,66.05539464012554,67.54088787029963,68.78383838383837,68.58334890757797,68.47804244933033,68.37735415041195,67.98679023561897,66.79361834817794,66.89430664709633,68.65503812745399,69.74385226347843,69.84543956506573,69.29920135399587,70.27369697637882,69.97162019853111,68.75712692924333,67.1757085946745,66.13324755739616,65.30207872622732,66.33217690746022,68.30581039755351,70.03554012728324,69.71672240965279,70.84586849292731,71.3772754759472,71.48258193419483,69.52206457544739,69.63129823306815,69.11412651589643,68.62376142376141,67.2781363226778,68.33653425549434,68.92758764654772,68.7340112084298,67.2781363226778,68.00881929923234,68.70145999187304,69.30302264485833,70.43216872813285,70.53466712659537,69.83589543620738,67.38501298532492,66.49433724696092,65.65606182400296,65.18647491373808,66.28493021097634,67.3184764195941,68.58320242096221,69.91338926198496,71.38248255596758,72.46039998580821,72.46039998580821,73.38953527298723,73.16593007591331,72.04731785420088,72.1685586782596,71.94907523597045,72.05631833429061,71.34611142179493,72.13259375666436,72.57158886941409,72.00988972951589,72.8506122254108,73.07632197677741,73.29785191793351,72.00141068594604,72.70483622175846,72.37407262298159,71.72156625084905,71.13260016241212,71.24183382003287,71.34810198109555,71.12025782293966,72.39216387533352,73.51077609704596,73.85416979255233,74.22509468992011,73.87843043064413,72.77020532241903,70.07853792559085,69.96515321481044,69.65206719768855,69.95684119665677,70.07022590743718,71.37598749543369,72.79729862078068,73.62196498065182,76.02322880371659,77.24227642276422,77.36470588235294,74.62327286054608,72.19069367502573,70.90660794771154,69.83851715999458,69.2261624248101,67.77028753905809,68.61684838561894,69.22920312080342,69.83076577378871,68.4851406727051,69.02142356192917,68.22628447082596,67.74854774854774,65.6482195722702,66.2392729633236,66.4278966002231,66.9890232372991,67.71970621385364,69.0297361304022,69.4203000451952,69.63776521678881,69.4261905974785,69.93418758124639,70.26804256298871,70.26804256298871,70.5839749337156,69.71383706274922,71.04402390377197,71.04402390377197,70.13747265450974,67.24324052643351,65.65147913519674,65.17784361253254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,35,78.38383838383838,80.96969696969697,83.39840392879066,84.55782421864573,82.64187718352771,79.70111901931351,87.93137009096077,87.93137009096077,88.05747225341582,76.61651884063143,74.3534242749069,74.4807874589865,75.21193749706724,76.04457386915162,75.17887338605983,75.56098194867488,77.5528898229357,81.26303475047193,84.95967889071338,87.81125226860254,89.13424968462321,88.31231428360863,85.7504729601574,82.23944135610253,80.02784197811488,79.73810992367693,80.14836633393334,79.61519961519961,77.87178717871787,76.30315972773748,77.2508565916647,80.03619007006749,83.70219579820144,85.3403575201328,85.97253433208489,86.29939847917376,87.62239589519443,89.33454142756469,90.36127939547913,90.18921325755736,88.63957645368326,88.11730511740308,86.96637383930417,84.70648683365445,79.60871876661349,74.12391557777444,70.31439176825063,68.67392696989108,69.41798941798942,70.59840524629257,71.4449660928534,71.89220578537612,72.58894661683833,73.9832821288209,76.08874898900474,77.88294688142295,79.17666024305626,79.04269896623785,78.24284477299182,77.45109219567223,78.13492593859348,78.52873170210492,78.15040657895221,76.07842337334733,74.4535820492579,74.45358204925789,75.44792574843008,76.55031809292768,76.92864321608039,76.8,77.05858585858586,78.69262841177735,80.03999683282998,80.84807764091079,79.60388280345533,78.00304903586805,78.28375079025402,78.82240048384439,79.59831480997089,77.9974810423836,76.20328314996539,75.68083417037356,76.7260520942278,78.11420155691142,77.98683837283181,76.94162044897757,77.07558172579598,78.13144231920202,79.17666024305626,79.04269896623785,77.98683837283181,77.71753477510407,78.40136851802532,79.05118068169676,78.65737491818533,76.94913141135851,76.42668243176666,77.08979179300586,77.59175257731958,77.33828723078493,76.16820953031264,76.4267953888985,77.60875814475958,78.50953224750413,78.50953224750411,77.20270971502498,76.55289755135354,77.08606427008726,77.59303260932037,77.46693044686533,75.80947738645395,74.93520310241239,74.81034332579434,76.60454121821255,77.74002000190976,78.37693098364832,76.94647279000817,76.55662507427213,77.08979179300586,78.24816283372985,78.77061181332168,78.10750245208249,78.5177588623389,79.48525697269415,80.14836633393334,79.08169966726668,77.85033843590544,78.40595427963848,79.3344516889649,79.86761840769864,79.31200256396559,79.87345224458626,82.08505162257393,83.36897472093003,83.65870677536796,81.86163754257379,81.4200044200896,82.0184673522073,82.30213171964131,81.59658657577624,80.14694190859993,81.03513689515557,81.59658657577624,82.44776831083485,82.60149436620024,85.27898913671827,86.99021908324232,87.14564376905376,84.75788105297367,83.34264763774026,83.65870677536796,84.8823795862902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,36,84.86708821904352,85.99236294431824,87.62793667291523,89.32044270577364,91.09360287893382,92.93109929007365,95.04030459304721,96.01000156274418,96.01000156274418,94.63524130190797,92.7528883607315,90.40509294626942,88.80007727228823,88.44987207392981,89.31037627561048,90.72846241326455,92.3720634975847,93.66545938354645,93.48076852430108,90.67307753482308,85.79053199936422,80.60448618055408,77.85972008383267,78.56526522769774,81.3799212294569,83.8086281885506,84.70645376722725,84.09483662522337,83.0415863607353,82.14376078205865,82.14376078205865,82.7358051853889,83.02864435262751,84.6101115340947,86.90167163639649,90.21816340994229,91.99132358310246,93.28471946906421,93.10002860981885,91.1606346704249,83.90053512186604,77.39279588336191,74.42433577204466,78.09947933233998,82.0804040679817,84.24524790606942,84.24524790606942,83.34742232739278,82.7358051853889,83.3541626733116,84.88416506394034,86.46563224540752,85.99932987746581,82.33332414933186,71.62690592987016,64.21101284935136,60.993315514006966,67.17689039323402,73.14313880657652,78.78967864666474,81.28942168294802,81.42759094028827,78.28166160081054,72.6509945750452,67.5877034358047,65.5648296574724,67.66515783374996,70.44273468727617,72.70004070004069,73.03389568178301,73.03389568178301,72.23246455477047,70.95046142488002,68.54375797096627,69.22741213809657,72.33044244112688,76.08483673016865,76.56283883076381,73.76731603524101,71.31140009188789,70.26102398065015,71.12319456244688,71.88802597516562,72.00035101575182,73.67511737089201,77.16444040587612,81.25874985229824,83.3344255279739,82.6138265300569,79.09734301357338,76.03705195328232,74.57730388423457,75.18359414569724,76.82461978672289,77.86983771057714,79.88220538692133,82.07023957495552,83.96577981531549,85.01903007980356,83.6645327253062,80.84987672354704,77.41695283790631,75.92700574795923,77.40173735309146,78.40595427963848,78.79580199537452,78.65471629683499,80.4718061139248,82.92640284263321,84.56456456456456,84.56456456456456,82.51187269743971,76.13639377023665,70.34105997490285,66.50437347687841,67.60282877411666,69.76004557922079,72.67761631584604,76.45756392241904,81.02335719228029,85.49224084419615,87.97015977946535,87.65410064183766,80.46813572955695,73.59791445253026,68.68961706864066,69.10148232756474,70.36036973664167,71.71567381975994,73.28255252218851,75.32718489240229,78.88017819317363,82.74923063157267,85.8171984453032,85.8171984453032,83.20369420573198,77.03269608897115,69.72900982866864,65.61950399327448,66.1366757104462,70.62570596898954,74.60394994723352,77.05986589058665,77.31587229074665,77.98578384148722,79.34708771535391,80.56581292032614,80.02716322673575,78.92706385252471,77.20137030831937,76.43319746943062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,37,49.60013641401654,50.346406624633815,51.66938979664962,53.33505546231528,56.515797065887405,60.19841912890041,62.74806120795425,65.3244970920424,64.56587867315596,62.30139393189104,58.19725131293502,55.45401735222614,53.04800231463216,51.507244454359636,50.05460368613615,49.36391798133788,48.55648284949886,49.03147563389667,48.93021281534896,48.28999120017447,46.80534510848598,45.51023159633978,45.51023159633978,45.73904000504879,45.696640455544006,44.9749101352938,44.52398362222397,44.23387515533066,44.19098330645741,43.60224554444939,43.245644399115854,42.6701787600664,42.71069149942389,42.5578009117507,42.79885552568666,43.00489174299049,44.606999779881136,45.612000889342276,45.32516615544872,43.837411900571176,42.59135617717406,42.962263160657116,43.77544561052807,43.58062064857982,43.41343151587344,43.201423234299945,43.71948051948051,43.97171383529765,44.1408302679979,43.93711241722122,43.93711241722122,43.93711241722122,45.39784485834582,46.50077811508656,47.032431571180155,46.83971853293866,45.90985764884437,45.37820419275078,44.827271624601565,44.611554618349146,45.282144702696804,45.46141641138028,46.36386553845463,46.45789762323044,45.6423375964028,49.16087520420955,50.38545041971606,51.66843668084108,48.19792819068691,47.16488909863143,46.5626124639969,46.23246636697964,45.581865050891594,45.191263891294405,44.69960944615159,44.14181915384802,44.39993570960523,44.39993570960523,47.50965357794379,50.37861459838106,50.73298890624375,47.58206578423534,45.16403127686789,44.89669627269078,45.95475701130121,45.8166523538655,45.39134666540191,44.37449118046132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,38,122.7447602641401,125.27315532586849,120.90225960745505,127.86088238003131,158.53767562897644,180.5344023065542,164.23697424442025,165.92035415564825,144.3652606005547,146.95268732382135,129.68995006108406,156.48235949179139,146.01290392392906,139.80734477719344,138.12276482544962,148.05361319785646,166.71515010177467,177.14152149034535,179.95038697202187,156.4725952079507,134.2227186647408,120.45927780452575,124.21753569539925,122.3415051610481,139.23300076222114,161.26578764746702,183.13419913419912,158.85966572059286,140.57395143487855,106.7115175724447,115.47089947089947,103.66389852482567,125.33585619678334,142.2040732510469,152.05747224351873,138.6059123092002,100.4043619216033,101.95341267419387,106.95802847652892,122.45922751729631,123.2756191301481,107.22606134382873,98.21761592624975,102.78455910705432,132.4138931055577,170.22883179006158,142.29131803868646,115.34394961763383,78.62947764892456,86.90422512367203,102.98206678665302,132.23733129615482,122.54036159918512,108.27919645897173,96.64283282260809,130.36326293013497,153.84411594549843,134.97433707571957,126.04669976098548,106.00305966343703,127.55815321853058,113.43202709240444,134.56410256410254,125.33333333333333,155.77235772357722,148.56515051637,157.32705527827477,137.55469755469755,141.1373092926491,132.37540453074433,126.81018713943998,113.93598164946303,108.06931498279636,104.65207623374982,105.18980663337175,95.79077281694663,110.86846705253559,106.10766924696583,125.8951088604924,107.25085115741118,120.35367190354403,116.46685340802986,136.057944213284,138.64554529145113,146.77252941843525,146.2945607851268,137.99267399267399,138.46153846153845,116.03705195328232,124.33893874573513,127.89167466960508,133.28664980872722,121.04110104444341,100.05883812582908,110.5242469308605,136.9069332929354,131.634188466237,115.91489022062295,111.65768401219722,130.0414673046252,157.56218398995554,152.1638709627765,140.49834350777542,150.8403849836709,133.86107563322753,127.42060510898737,99.98274130043151,95.20884852653874,101.43482386854178,120.95144998370805,126.75567932750573,126.54393408350242,103.78837852794686,100.63805668016192,100.84980192416525,102.77280661900092,111.05580920743924,127.25432037369234,129.12390827144924,127.15669515669515,115.02737520128824,142.74247491638795,150.14988232379534,154.00843304843303,129.3274074074074,130.2218867924528,119.73807726864331,114.83441529681231,92.00516532027987,95.2131853704052,98.54146272685156,94.67220143835732,103.3020404988184,128.7275516964815,144.22562544441766,155.80631269974606,127.56761468889614,124.15037593984962,94.29319778319038,103.03150372503613,100.00597583345088,106.81179064198078,104.52726621274005,116.89379366204312,124.25937539194781,105.49956815151609,93.50466109778552,116.24808682628587,126.11601731601732,127.08571428571429,93.66021505376344,85.25552493651051,94.88154119667311,96.11870442006322,101.23343469795873,95.16297399335168,98.39892904953146,116.78632478632478,137.4945054945055,155.69058392587803,146.77477532503008,157.0045455548003,144.18072989715037,129.5944124833095,107.6226451202378,129.7852660674454,153.28739208213423,166.94747113351764,136.83787476890924,119.21204380974496,98.95615155385269,104.84120902511707,102.83164647605548,111.87819761434974,128.8127507459472,122.07451788054672,99.83634033323474,82.659935524736,97.17505544131576,108.49709395257656,129.6923370656279,121.91545001444862,104.54524337314092,99.48150710940466,101.29717433164657,139.49993183367417,124.10412763786995,128.49728049728049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,39,72.22712043731264,74.33258729749647,77.41568645446155,81.62232094146988,84.12995562887984,86.15305593283121,85.11113489091017,81.94708994708994,78.54853294853294,76.19288537549407,73.55252663109945,72.42824028942181,72.79197998819987,76.36083614192091,78.7164837149598,80.56581292032614,78.89168444303854,76.18268973404383,74.9639645290716,75.58223241295318,77.59303260932037,78.39288680256641,79.04269896623785,78.6407941046543,76.8465962122361,75.22175488814665,72.19154842801598,70.11211616774494,66.85932179025085,66.45474661394061,65.22247349956287,64.87561940522804,64.01546858017016,64.95095304053083,67.86694734522946,68.53011069361226,67.86694734522946,66.21749602135952,68.01036081496586,69.4828663752082,69.87343029000121,67.98335645899218,68.4104056905955,67.92430512854172,67.35835081756161,67.25011930358876,67.53923238896746,67.44769266215633,65.20626740805454,63.085342955632086,60.7300877289578,59.56370582349852,61.58742123851829,62.0316086300741,61.20129755827696,59.58558928338215,60.21074190853477,60.654929300090586,61.07972685750463,61.32451553602825,62.03061421822255,62.74788941303911,62.34312073201581,62.10219467247445,62.00987588415855,62.25080194369991,61.4140763457204,61.88366325598528,62.90785102374271,63.66552767931059,63.19594076904572,64.83640968984938,66.18057245955976,65.0479062013064,63.86518501858522,63.004839872309745,62.44259087632581,62.34948303853712,63.2098281848126,65.18407711185122,68.86947988521842,72.5449249586453,75.54628578770422,72.14261448902522,67.28172942353656,63.119127797520306,61.207642595239555,61.532737441025866,61.78968815868119,62.44521597380186,63.57788223205521,65.57098644738164,68.03070559002762,69.1929331929332,68.39073969508752,66.81292767659752,65.11280961284311,63.169400365086034,61.95448511084874,59.97349028000713,59.198014695371235,58.95516884556886,63.158134316812,69.08878639990797,73.8272420058079,73.93448510412804,71.0169143675028,68.8984474685481,67.19944297899119,65.28953819001862,63.16114027214702,61.772312604095816,61.689400309757175,62.38324951274534,62.88280232191681,62.800553325932874,62.62277246168176,63.14740742026771,64.09000156252712,64.91415380176021,67.08602970558374,67.63768449036294,67.35595301567477,67.14047840338176,66.95346351889633,65.81139076666572,64.50136085011715,64.13672094982337,64.22030459877205,63.57393322379008,62.964347211611965,62.6340086468427,61.60982087908528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,40,99.7486173956762,99.10507792860733,97.64102564102564,95.2967032967033,90.15186615186616,84.40827640827641,79.66072914816633,78.37680604981024,79.94648274992173,84.69403001003181,91.33453549722834,97.41573330891852,99.76005565324087,101.32239218331934,100.23562023562023,99.82017070624666,97.02681834767691,97.67035781474578,98.94950504992232,100.1805208784136,99.53698141134473,97.6540131210538,96.42299729256251,95.01352741683496,94.43179737593206,94.63055513990722,97.12679696333387,100.04061810154525,102.17395143487857,134.76017316017317,134.98925593422234,135.92441575157397,104.74125408565368,105.68918280585734,105.68918280585734,104.74125408565368,104.26084123085658,103.78694267476625,103.78694267476625,103.09034403531047,102.17995996703166,102.41213845424372,102.41213845424372,102.86126126126126,100.87813163481954,98.54604053751103,96.81777049531695,96.20630552716409,96.20630552716409,97.04799548277808,99.41041159016062,102.20376394873038,103.09034403531047,101.54844074844075,98.55878442545108,97.45770915663388,98.99961244350361,102.70501899948488,105.47695673916455,107.17087865995101,108.17259056995346,108.42473279392667,108.93982333718623,108.43196240379338,103.4059274059274,95.27894327894327,91.07968574635241,93.95666748426129,99.41950780802878,102.40916413101843,103.57037251349144,105.46728354947533,105.70262092766984,104.99654388436745,100.9935903161965,93.39770089659886,84.76392800529673,79.4911831785983,79.4911831785983,80.568822685031,80.9876936967572,80.70101956461835,80.84210526315789,82.18202965978482,85.0021030991973,90.45979796928391,96.5349212589869,99.79973746303791,99.5959320335339,97.43477378778655,96.40251572327044,94.6774483378257,89.0046878855169,81.73898740242511,75.99709644314285,75.86035161113601,77.5178046715474,78.25614197055957,76.96242860892626,76.04331284752706,75.54628578770422,75.06363118740256,75.31963758756257,76.60043808787526,76.36600585344303,74.45131612573473,71.68114440143457,72.15456095252102,72.7215598451013,73.27287999843722,72.79946344735077,73.89114788231879,74.95162841255905,76.17067603160666,76.8204881952781,78.25094638891825,80.47703334543999,82.79902881029261,83.50457395415766,80.53285592967475,77.06402124132788,74.92801790382266,75.54628578770422,77.09917344093309,77.85972008383267,76.76803564886467,73.19917949514361,70.71958907034771,70.60403953299722,72.02535065834422,72.79729862078068,73.62993499286506,76.33892970185977,78.71648371495978,79.47703035785936,77.0024678832969,75.08935508935508,74.95941244684963,74.8416354869674,73.28931393464586,71.59822940401146,73.22307072810091,77.53968680942288,79.75853838038711,78.85776427764257,76.09346974864216,75.69564535081776,75.20826999087868,74.18735542157702,71.60149683571844,71.60149683571844,72.86139572167431,72.967663882737,71.29642742889185,70.70746134045491,71.94385052204957,73.26173983993888,73.85070592837582,75.09390717157707,75.4472543075329,73.7603061899737,70.55658758802502,68.47715532775396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,41,74.0511506430789,78.03887780852614,82.60611827335086,82.76154295916228,82.76154295916228,81.35711021832402,78.04542715674202,76.31973361253668,75.5438192864102,77.65815662025972,78.69289199982268,79.73810992367693,78.9045730901401,79.59553125478247,80.87945435313856,81.01479667404789,80.59592566232169,79.04269896623785,79.31761305558493,79.04552590266876,78.14475179992421,77.07808513325755,75.91971409253357,77.50432193819935,77.89416965393539,79.05254069465938,77.34429718783257,78.44439656204362,80.1661283821361,83.9946428387662,80.3909342809292,79.07945887109314,77.67978691920686,80.44995864350702,81.16297112122538,78.73412861648156,80.30380531659304,80.1581687253995,81.18257848930506,79.88498894210974,80.47703334543999,82.79902881029261,80.195765045826,77.22404702134308,76.01364513009013,78.89469420774341,80.70699194237125,79.86470196649934,79.18086822357809,78.77061181332168,78.23744509458795,78.23744509458795,78.23744509458794,79.32622765705472,79.32622765705472,80.0171858216971,81.35711021832402,83.21280331523491,84.86878684948954,87.05768450800046,84.67954243149774,82.19863945578231,80.00974179727139,82.85418624171584,84.25861898255411,82.63799283154121,79.92219160317717,79.62935243593856,81.40713021371633,83.81035512950406,83.9559917206976,84.43810094856954,80.68718519765379,81.1335930097905,79.88271501314979,82.5917097221445,80.62420862420862,77.56391756391756,75.94660728989086,75.81666464738541,78.00756275451388,76.4601595834533,78.258398087803,79.89655980973436,85.9128466327108,83.24033384431954,83.24033384431954,78.1531823085221,80.97448905215896,80.50818668421724,84.74472684308749,81.5666588229142,80.5358851674641,80.37152974887141,84.16121491104857,87.33149354881947,83.38054963260065,82.04062523597372,80.05484630901832,81.88551927543385,82.46503257481132,77.50058525742283,76.68415025064579,75.82393519688233,78.2565143824027,77.24227642276422,77.10410716542398,77.76051742183424,79.73227608678931,81.49107149514245,84.49180409587504,86.14778763012967,88.89079784275314,84.73169420129656,84.26021037785743,80.90558302323008,82.06395406395407,79.27862058555128,78.98262405426063,80.25309551828047,82.14060341800662,81.56720699613469,82.8043702195248,84.17367962164057,85.04307257480316,83.08531035349603,81.01045580751519,81.62207294951907,82.195469371391,83.6451140385673,79.62322406448965,79.04982764261771,78.01905398716761,79.74349885930175,79.19362639319893,80.07234492866803,83.33964007007485,88.68816808526952,87.66836385126088,88.52886805294156,87.04157684016015,89.16184778996345,86.57108245157002,80.83438777369886,78.43633151070891,74.18217706300607,71.77547360909232,68.73321473187599,69.27444094752082,72.52186689732947,75.29203862162964,77.73449538966781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
